CheckpointID,SimulationID,Zone,Clock.Today,Weather.Radn,Weather.MaxT,Weather.MinT,Weather.Rain,Weather.Wind,Maize.Grain.Wt
1,1,Field,2010-09-12 12:00:00,12.300000190734863,21.200000762939453,10.800000190734863,0,1.100000023841858,832.2306837759801
1,1,Field,2010-09-13 12:00:00,12.199999809265137,21.799999237060547,11.100000381469727,0,1.399999976158142,842.302808037446
1,1,Field,2010-09-14 12:00:00,15.100000381469727,22.5,12.399999618530273,0,2.200000047683716,852.4153977235915
1,1,Field,2010-09-15 12:00:00,18.399999618530273,24.399999618530273,12.399999618530273,0,1.5,852.4153977235915
1,1,Field,2010-09-16 12:00:00,9.899999618530273,23.799999237060547,12,0,1.2000000476837158,852.4153977235915
1,1,Field,2010-09-17 12:00:00,3.700000047683716,19.100000381469727,13.399999618530273,0,1.7999999523162842,0
1,1,Field,2010-09-18 12:00:00,2.299999952316284,14.399999618530273,11.699999809265137,15.300000190734863,2.5,0
1,1,Field,2010-09-19 12:00:00,8.699999809265137,13.899999618530273,8.300000190734863,95,2.5,0
1,1,Field,2010-09-20 12:00:00,18.600000381469727,17.600000381469727,4.699999809265137,0,1.2000000476837158,0
1,1,Field,2010-09-21 12:00:00,19.399999618530273,18.399999618530273,6.5,0,1,0
1,1,Field,2010-09-22 12:00:00,18.299999237060547,19.600000381469727,6.599999904632568,0,1.399999976158142,0
1,1,Field,2010-09-23 12:00:00,17.100000381469727,20.200000762939453,6.900000095367432,0,1.399999976158142,0
1,1,Field,2010-09-24 12:00:00,13.100000381469727,21.600000381469727,9.199999809265137,0,1.2000000476837158,0
1,1,Field,2010-09-25 12:00:00,3.0999999046325684,19,12,22.100000381469727,1.600000023841858,0
1,1,Field,2010-09-26 12:00:00,5.699999809265137,14.699999809265137,10.699999809265137,0,2,0
1,1,Field,2010-09-27 12:00:00,6.599999904632568,14.699999809265137,9.800000190734863,0,1.5,0
1,1,Field,2010-09-28 12:00:00,11.5,18,7.199999809265137,0,1.100000023841858,0
1,1,Field,2010-09-29 12:00:00,13.699999809265137,16.600000381469727,9.300000190734863,0,0.8999999761581421,0
1,1,Field,2010-09-30 12:00:00,9.100000381469727,12.600000381469727,7.599999904632568,0,1,0
1,1,Field,2010-10-01 12:00:00,7.099999904632568,13.800000190734863,7.400000095367432,0,1.399999976158142,0
1,1,Field,2010-10-02 12:00:00,10.100000381469727,17,5.699999809265137,0,0.8999999761581421,0
1,1,Field,2010-10-03 12:00:00,10.5,17.200000762939453,7.800000190734863,0,1.5,0
1,1,Field,2010-10-04 12:00:00,7.5,20.299999237060547,7.199999809265137,0,1.600000023841858,0
1,1,Field,2010-10-05 12:00:00,4.199999809265137,19.299999237060547,11.300000190734863,0,1.7000000476837158,0
1,1,Field,2010-10-06 12:00:00,5.300000190734863,14,9.800000190734863,0,2.200000047683716,0
1,1,Field,2010-10-07 12:00:00,8,15.800000190734863,6.300000190734863,0,1.7999999523162842,0
1,1,Field,2010-10-08 12:00:00,11.399999618530273,14,3.9000000953674316,0,1.7000000476837158,0
1,1,Field,2010-10-09 12:00:00,13.199999809265137,13.600000381469727,2,0,1.100000023841858,0
1,1,Field,2010-10-10 12:00:00,13.399999618530273,13.300000190734863,1.600000023841858,0,1.100000023841858,0
1,1,Field,2010-10-11 12:00:00,12.899999618530273,14,1.7999999523162842,0,1.2999999523162842,0
1,1,Field,2010-10-12 12:00:00,11.300000190734863,14.699999809265137,2.5,0,1.2999999523162842,0
1,1,Field,2010-10-13 12:00:00,4.099999904632568,14.800000190734863,3.200000047683716,0,1.899999976158142,0
1,1,Field,2010-10-14 12:00:00,6.900000095367432,13.699999809265137,4.199999809265137,0,2.200000047683716,0
1,1,Field,2010-10-15 12:00:00,8.100000381469727,12.800000190734863,2.200000047683716,0,1.7000000476837158,0
1,1,Field,2010-10-16 12:00:00,6.099999904632568,12.300000190734863,2.9000000953674316,0,1.2999999523162842,0
1,1,Field,2010-10-17 12:00:00,2.4000000953674316,9.800000190734863,5.099999904632568,0,2.5999999046325684,0
1,1,Field,2010-10-18 12:00:00,4.800000190734863,7.699999809265137,6.699999809265137,0,3.5999999046325684,0
1,1,Field,2010-10-19 12:00:00,6.199999809265137,9.300000190734863,5,0,3.4000000953674316,0
1,1,Field,2010-10-20 12:00:00,5.5,9.899999618530273,2.799999952316284,0,1.100000023841858,0
1,1,Field,2010-10-21 12:00:00,11.800000190734863,11.199999809265137,0.800000011920929,0,1.2000000476837158,0
1,1,Field,2010-10-22 12:00:00,10.800000190734863,12.800000190734863,-1.100000023841858,0,1.2999999523162842,0
1,1,Field,2010-10-23 12:00:00,5.800000190734863,15.899999618530273,2.9000000953674316,7.599999904632568,1.7000000476837158,0
1,1,Field,2010-10-24 12:00:00,5.199999809265137,17.600000381469727,6.699999809265137,19.600000381469727,2,0
1,1,Field,2010-10-25 12:00:00,2.299999952316284,10.300000190734863,3.9000000953674316,1.899999976158142,3.9000000953674316,0
1,1,Field,2010-10-26 12:00:00,3.200000047683716,8.699999809265137,0.699999988079071,26.899999618530273,4.300000190734863,0
1,1,Field,2010-10-27 12:00:00,10.399999618530273,8.600000381469727,-0.8999999761581421,0,2.299999952316284,0
1,1,Field,2010-10-28 12:00:00,11.699999809265137,8.399999618530273,-1.899999976158142,0,1.100000023841858,0
1,1,Field,2010-10-29 12:00:00,11.899999618530273,10.300000190734863,-1.399999976158142,0,1.100000023841858,0
1,1,Field,2010-10-30 12:00:00,8.800000190734863,15.100000381469727,-1.899999976158142,0,2,0
1,1,Field,2010-10-31 12:00:00,3.9000000953674316,16.299999237060547,4.599999904632568,7,2,0
1,1,Field,2010-11-01 12:00:00,4.699999809265137,16.600000381469727,7.099999904632568,0.699999988079071,1.399999976158142,0
1,1,Field,2010-11-02 12:00:00,4,16.799999237060547,9.100000381469727,4.599999904632568,1.2000000476837158,0
1,1,Field,2010-11-03 12:00:00,3.799999952316284,13.199999809265137,7.099999904632568,0.10000000149011612,1.600000023841858,0
1,1,Field,2010-11-04 12:00:00,9.800000190734863,17.200000762939453,6,0.20000000298023224,1.5,0
1,1,Field,2010-11-05 12:00:00,8.5,18.200000762939453,6.199999809265137,0,2.299999952316284,0
1,1,Field,2010-11-06 12:00:00,7.400000095367432,16.299999237060547,6.800000190734863,0,2.200000047683716,0
1,1,Field,2010-11-07 12:00:00,4.400000095367432,16.600000381469727,6.699999809265137,0,2,0
1,1,Field,2010-11-08 12:00:00,2.4000000953674316,13.699999809265137,7.5,3.200000047683716,2.4000000953674316,0
1,1,Field,2010-11-09 12:00:00,4.5,12.100000381469727,5.800000190734863,13.800000190734863,2.4000000953674316,0
1,1,Field,2010-11-10 12:00:00,4.800000190734863,14,6.400000095367432,0.8999999761581421,2.299999952316284,0
1,1,Field,2010-11-11 12:00:00,6.699999809265137,12.399999618530273,3.700000047683716,0,1.7000000476837158,0
1,1,Field,2010-11-12 12:00:00,5.699999809265137,13,5.300000190734863,5.099999904632568,3.200000047683716,0
1,1,Field,2010-11-13 12:00:00,5.400000095367432,16.399999618530273,7.099999904632568,0.4000000059604645,2.5,0
1,1,Field,2010-11-14 12:00:00,4.699999809265137,17.200000762939453,7.699999809265137,0,3.4000000953674316,0
1,1,Field,2010-11-15 12:00:00,4.900000095367432,17.600000381469727,8.199999809265137,0,2.299999952316284,0
1,1,Field,2010-11-16 12:00:00,2.5999999046325684,13.199999809265137,7.699999809265137,0,1.600000023841858,0
1,1,Field,2010-11-17 12:00:00,2.4000000953674316,9.399999618530273,7.400000095367432,4,1.399999976158142,0
1,1,Field,2010-11-18 12:00:00,3.9000000953674316,9.899999618530273,6,0,1.100000023841858,0
1,1,Field,2010-11-19 12:00:00,4.800000190734863,13.100000381469727,4.400000095367432,18.100000381469727,1.2999999523162842,0
1,1,Field,2010-11-20 12:00:00,5.599999904632568,6.900000095367432,3.5999999046325684,1.2000000476837158,0.5,0
1,1,Field,2010-11-21 12:00:00,2,8.800000190734863,4,8.699999809265137,1.5,0
1,1,Field,2010-11-22 12:00:00,3.700000047683716,10.899999618530273,6.199999809265137,18.100000381469727,1.7000000476837158,0
1,1,Field,2010-11-23 12:00:00,3.799999952316284,6.099999904632568,3,0,1.399999976158142,0
1,1,Field,2010-11-24 12:00:00,6.599999904632568,7.099999904632568,-0.699999988079071,0,1.2000000476837158,0
1,1,Field,2010-11-25 12:00:00,6.300000190734863,6.400000095367432,-1.5,0,1.100000023841858,0
1,1,Field,2010-11-26 12:00:00,1.5,2.200000047683716,-2.299999952316284,10.899999618530273,2,0
1,1,Field,2010-11-27 12:00:00,4.800000190734863,2.9000000953674316,-5.400000095367432,0,1.2000000476837158,0
1,1,Field,2010-11-28 12:00:00,2.200000047683716,0.699999988079071,-4.800000190734863,31.399999618530273,2.299999952316284,0
1,1,Field,2010-11-29 12:00:00,4.099999904632568,0.5,-5.300000190734863,1.7999999523162842,2,0
1,1,Field,2010-11-30 12:00:00,3.9000000953674316,0.6000000238418579,-8.600000381469727,0,1.899999976158142,0
1,1,Field,2010-12-01 12:00:00,2,-0.6000000238418579,-3.299999952316284,6.300000190734863,3,0
1,1,Field,2010-12-02 12:00:00,2.9000000953674316,0.699999988079071,-0.4000000059604645,10,1.399999976158142,0
1,1,Field,2010-12-03 12:00:00,2.299999952316284,-0.6000000238418579,-6.900000095367432,11.5,2.0999999046325684,0
1,1,Field,2010-12-04 12:00:00,2.799999952316284,-3.5,-8.600000381469727,0,1.899999976158142,0
1,1,Field,2010-12-05 12:00:00,5.5,-3.200000047683716,-13.899999618530273,7,1.600000023841858,0
1,1,Field,2010-12-06 12:00:00,2.5,1.899999976158142,-2.799999952316284,3.799999952316284,2.5,0
1,1,Field,2010-12-07 12:00:00,1.7000000476837158,6.300000190734863,2.0999999046325684,0.30000001192092896,2.299999952316284,0
1,1,Field,2010-12-08 12:00:00,2.0999999046325684,12.199999809265137,5.300000190734863,0,2.5999999046325684,0
1,1,Field,2010-12-09 12:00:00,2.0999999046325684,9.300000190734863,-2.299999952316284,0,2.700000047683716,0
1,1,Field,2010-12-10 12:00:00,5,2.299999952316284,-4.800000190734863,0,1.899999976158142,0
1,1,Field,2010-12-11 12:00:00,5.5,2.5,-4.900000095367432,0,2,0
1,1,Field,2010-12-12 12:00:00,3.799999952316284,4.5,-2.299999952316284,0,1.2000000476837158,0
1,1,Field,2010-12-13 12:00:00,3,0.20000000298023224,-5.199999809265137,0,2.700000047683716,0
1,1,Field,2010-12-14 12:00:00,7,-1.2000000476837158,-8.699999809265137,0,1.600000023841858,0
1,1,Field,2010-12-15 12:00:00,5.699999809265137,-0.5,-5,0,1.2000000476837158,0
1,1,Field,2010-12-16 12:00:00,3.700000047683716,-4.099999904632568,-8.300000190734863,0,1.899999976158142,0
1,1,Field,2010-12-17 12:00:00,4,-2.299999952316284,-9.199999809265137,3,2.4000000953674316,0
1,1,Field,2010-12-18 12:00:00,3.299999952316284,-3.700000047683716,-10.699999809265137,10.5,3,0
1,1,Field,2010-12-19 12:00:00,4,-0.8999999761581421,-11.199999809265137,0,2.4000000953674316,0
1,1,Field,2010-12-20 12:00:00,3,3.4000000953674316,-2.200000047683716,0,1.899999976158142,0
1,1,Field,2010-12-21 12:00:00,3.5999999046325684,4,-1.399999976158142,0,1.5,0
1,1,Field,2010-12-22 12:00:00,1.899999976158142,4.300000190734863,0.4000000059604645,8.600000381469727,1.2000000476837158,0
1,1,Field,2010-12-23 12:00:00,2.200000047683716,6.199999809265137,2.0999999046325684,0,1.2999999523162842,0
1,1,Field,2010-12-24 12:00:00,2.299999952316284,13.300000190734863,4.099999904632568,3.5999999046325684,1.7999999523162842,0
1,1,Field,2010-12-25 12:00:00,1.899999976158142,4.199999809265137,-1.399999976158142,0,2.9000000953674316,0
1,1,Field,2010-12-26 12:00:00,2,-1.5,-3.799999952316284,0.20000000298023224,3.5999999046325684,0
1,1,Field,2010-12-27 12:00:00,6.400000095367432,-1.100000023841858,-7.400000095367432,0,1.7999999523162842,0
1,1,Field,2010-12-28 12:00:00,5.199999809265137,0.10000000149011612,-8.5,0,1.7000000476837158,0
1,1,Field,2010-12-29 12:00:00,5.599999904632568,-2.5999999046325684,-9.300000190734863,0,1,0
1,1,Field,2010-12-30 12:00:00,6.400000095367432,-1.399999976158142,-8.800000190734863,0,0.699999988079071,0
1,1,Field,2010-12-31 12:00:00,5.699999809265137,-3.5999999046325684,-8.199999809265137,0,0.699999988079071,0
1,1,Field,2011-01-01 12:00:00,4.800000190734863,1.7999999523162842,-6.400000095367432,0,1.2000000476837158,0
1,1,Field,2011-01-02 12:00:00,2,0.800000011920929,-3.5,0,0.800000011920929,0
1,1,Field,2011-01-03 12:00:00,5.400000095367432,0.8999999761581421,-5.5,0,0.800000011920929,0
1,1,Field,2011-01-04 12:00:00,4.400000095367432,-2.5,-7.300000190734863,0,1.2999999523162842,0
1,1,Field,2011-01-05 12:00:00,3,-2.9000000953674316,-8.100000381469727,0,1.100000023841858,0
1,1,Field,2011-01-06 12:00:00,3.299999952316284,2.5,-8,0,2,0
1,1,Field,2011-01-07 12:00:00,3.0999999046325684,7.5,0.8999999761581421,3.0999999046325684,2.700000047683716,0
1,1,Field,2011-01-08 12:00:00,1.899999976158142,7.699999809265137,3.0999999046325684,7.800000190734863,2.5999999046325684,0
1,1,Field,2011-01-09 12:00:00,3.700000047683716,11.800000190734863,4.199999809265137,0.800000011920929,3.0999999046325684,0
1,1,Field,2011-01-10 12:00:00,1.7999999523162842,7.800000190734863,1.2000000476837158,4.900000095367432,1.2999999523162842,0
1,1,Field,2011-01-11 12:00:00,1.600000023841858,2.5,0.4000000059604645,3.9000000953674316,1.100000023841858,0
1,1,Field,2011-01-12 12:00:00,4.900000095367432,6.699999809265137,-0.10000000149011612,0,0.8999999761581421,0
1,1,Field,2011-01-13 12:00:00,5.5,7.300000190734863,-0.20000000298023224,4.300000190734863,1.7000000476837158,0
1,1,Field,2011-01-14 12:00:00,6.5,10.199999809265137,0.699999988079071,0,1.5,0
1,1,Field,2011-01-15 12:00:00,6.599999904632568,10.399999618530273,0.699999988079071,0.30000001192092896,1.399999976158142,0
1,1,Field,2011-01-16 12:00:00,7.400000095367432,8.899999618530273,1.7000000476837158,0,1.2000000476837158,0
1,1,Field,2011-01-17 12:00:00,7.5,8.199999809265137,0.6000000238418579,0,0.800000011920929,0
1,1,Field,2011-01-18 12:00:00,7.400000095367432,3.4000000953674316,-0.699999988079071,0,0.699999988079071,0
1,1,Field,2011-01-19 12:00:00,2.9000000953674316,1.600000023841858,-1,0,1,0
1,1,Field,2011-01-20 12:00:00,2.9000000953674316,2.5999999046325684,-1.899999976158142,0,2.700000047683716,0
1,1,Field,2011-01-21 12:00:00,3,1.100000023841858,-2.0999999046325684,0,4.300000190734863,0
1,1,Field,2011-01-22 12:00:00,4.300000190734863,-0.6000000238418579,-3.9000000953674316,0,4.5,0
1,1,Field,2011-01-23 12:00:00,7.800000190734863,0.30000001192092896,-4.599999904632568,0,2.799999952316284,0
1,1,Field,2011-01-24 12:00:00,5.300000190734863,0.4000000059604645,-6.099999904632568,0,1.399999976158142,0
1,1,Field,2011-01-25 12:00:00,3.9000000953674316,1,-8.199999809265137,0,2,0
1,1,Field,2011-01-26 12:00:00,5.199999809265137,3.700000047683716,-3.200000047683716,0,1.399999976158142,0
1,1,Field,2011-01-27 12:00:00,4.300000190734863,2.0999999046325684,-2.200000047683716,0,1.899999976158142,0
1,1,Field,2011-01-28 12:00:00,4.099999904632568,-0.6000000238418579,-4.800000190734863,0,3.5999999046325684,0
1,1,Field,2011-01-29 12:00:00,4.199999809265137,-0.20000000298023224,-6.800000190734863,0,2.700000047683716,0
1,1,Field,2011-01-30 12:00:00,2.700000047683716,-1,-7.800000190734863,0,1.7000000476837158,0
1,1,Field,2011-01-31 12:00:00,4.400000095367432,-1.899999976158142,-7.099999904632568,0,1.7999999523162842,0
1,1,Field,2011-02-01 12:00:00,5.699999809265137,-2.9000000953674316,-8.100000381469727,0,1.5,0
1,1,Field,2011-02-02 12:00:00,8,-1.399999976158142,-9.699999809265137,0,1.7000000476837158,0
1,1,Field,2011-02-03 12:00:00,7.099999904632568,0.10000000149011612,-6.099999904632568,0,1.100000023841858,0
1,1,Field,2011-02-04 12:00:00,10.699999809265137,3.0999999046325684,-6.199999809265137,0,1.399999976158142,0
1,1,Field,2011-02-05 12:00:00,10.399999618530273,8.5,-3.5999999046325684,0.10000000149011612,1.600000023841858,0
1,1,Field,2011-02-06 12:00:00,11.199999809265137,9.100000381469727,0.6000000238418579,0,1,0
1,1,Field,2011-02-07 12:00:00,11.5,10.800000190734863,0.699999988079071,0,1.399999976158142,0
1,1,Field,2011-02-08 12:00:00,11.600000381469727,12,-1.7000000476837158,0,1.399999976158142,0
1,1,Field,2011-02-09 12:00:00,11.399999618530273,8.5,-0.699999988079071,0,1.2999999523162842,0
1,1,Field,2011-02-10 12:00:00,11.199999809265137,7.199999809265137,-1.899999976158142,0,1.2000000476837158,0
1,1,Field,2011-02-11 12:00:00,10.300000190734863,10,-1.899999976158142,0,2.799999952316284,0
1,1,Field,2011-02-12 12:00:00,5.5,6.5,-2,0,2.9000000953674316,0
1,1,Field,2011-02-13 12:00:00,2.200000047683716,1.7000000476837158,-3,0,1.2000000476837158,0
1,1,Field,2011-02-14 12:00:00,2.9000000953674316,1.7999999523162842,-1.600000023841858,0,1.399999976158142,0
1,1,Field,2011-02-15 12:00:00,3,1.899999976158142,-2.200000047683716,0,1.899999976158142,0
1,1,Field,2011-02-16 12:00:00,3,2.9000000953674316,-1,5.599999904632568,2.0999999046325684,0
1,1,Field,2011-02-17 12:00:00,4.400000095367432,1.899999976158142,-0.30000001192092896,6.5,1.100000023841858,0
1,1,Field,2011-02-18 12:00:00,6.900000095367432,2.700000047683716,-0.800000011920929,0,2.299999952316284,0
1,1,Field,2011-02-19 12:00:00,8.800000190734863,6.300000190734863,-3.0999999046325684,0,2.299999952316284,0
1,1,Field,2011-02-20 12:00:00,7.900000095367432,4.699999809265137,-3.799999952316284,0,1.899999976158142,0
1,1,Field,2011-02-21 12:00:00,5.5,-2,-4.099999904632568,0.10000000149011612,4.199999809265137,0
1,1,Field,2011-02-22 12:00:00,6.5,-0.10000000149011612,-5,0,2.5999999046325684,0
1,1,Field,2011-02-23 12:00:00,11.600000381469727,-2,-9.5,0,3.4000000953674316,0
1,1,Field,2011-02-24 12:00:00,13.800000190734863,-0.20000000298023224,-11,0,2.4000000953674316,0
1,1,Field,2011-02-25 12:00:00,13.600000381469727,0.10000000149011612,-9.699999809265137,0,3.5999999046325684,0
1,1,Field,2011-02-26 12:00:00,9,0.8999999761581421,-6.599999904632568,0,2.5,0
1,1,Field,2011-02-27 12:00:00,7.300000190734863,1.100000023841858,-5.599999904632568,0,1.7000000476837158,0
1,1,Field,2011-02-28 12:00:00,6.300000190734863,2.0999999046325684,-3.5,0,2,0
1,1,Field,2011-03-01 12:00:00,7.199999809265137,1,-4.699999809265137,0,2.799999952316284,0
1,1,Field,2011-03-02 12:00:00,4.400000095367432,0.10000000149011612,-5.5,0,3.5999999046325684,0
1,1,Field,2011-03-03 12:00:00,4.099999904632568,1.399999976158142,-4.199999809265137,0,2.4000000953674316,0
1,1,Field,2011-03-04 12:00:00,8,2.5999999046325684,-3,0,1.600000023841858,0
1,1,Field,2011-03-05 12:00:00,9.199999809265137,3.4000000953674316,-3.799999952316284,0,1.100000023841858,0
1,1,Field,2011-03-06 12:00:00,8.800000190734863,5.199999809265137,-3.5999999046325684,0,2.9000000953674316,0
1,1,Field,2011-03-07 12:00:00,16.299999237060547,2.4000000953674316,-4.5,0,3.5,0
1,1,Field,2011-03-08 12:00:00,17,3,-6.900000095367432,0,1.2000000476837158,0
1,1,Field,2011-03-09 12:00:00,17.200000762939453,5.599999904632568,-6.5,0,1.399999976158142,0
1,1,Field,2011-03-10 12:00:00,15,10.899999618530273,-2.0999999046325684,0,1.600000023841858,0
1,1,Field,2011-03-11 12:00:00,16.5,12.800000190734863,-1.7999999523162842,0,2,0
1,1,Field,2011-03-12 12:00:00,16.899999618530273,13.899999618530273,-1.399999976158142,1.7999999523162842,2.5,0
1,1,Field,2011-03-13 12:00:00,6,14.100000381469727,1.2999999523162842,1.399999976158142,2.4000000953674316,0
1,1,Field,2011-03-14 12:00:00,7.699999809265137,17.399999618530273,3.4000000953674316,1.7000000476837158,2.299999952316284,0
1,1,Field,2011-03-15 12:00:00,7.5,16.700000762939453,4.5,3,1.2999999523162842,0
